timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1,57562E+12;82935;PrinterList;200;OK;BackendNode 1-89;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82935;0;76292
1,57562E+12;82532;PrinterList;200;OK;BackendNode 1-32;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82532;0;75982
1,57562E+12;82823;PrinterList;200;OK;BackendNode 1-35;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82823;0;76125
1,57562E+12;82666;PrinterList;200;OK;BackendNode 1-85;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82666;0;75994
1,57562E+12;82438;PrinterList;200;OK;BackendNode 1-15;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82438;0;75968
1,57562E+12;82677;PrinterList;200;OK;BackendNode 1-90;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82677;0;76000
1,57562E+12;83078;PrinterList;200;OK;BackendNode 1-62;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83078;0;76417
1,57562E+12;82722;PrinterList;200;OK;BackendNode 1-38;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82722;0;76044
1,57562E+12;82485;PrinterList;200;OK;BackendNode 1-25;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82485;0;75968
1,57562E+12;83086;PrinterList;200;OK;BackendNode 1-57;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83086;0;76379
1,57562E+12;83018;PrinterList;200;OK;BackendNode 1-77;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83018;0;76251
1,57562E+12;82596;PrinterList;200;OK;BackendNode 1-45;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82596;0;75977
1,57562E+12;82744;PrinterList;200;OK;BackendNode 1-99;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82744;0;76062
1,57562E+12;82808;PrinterList;200;OK;BackendNode 1-36;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82808;0;76105
1,57562E+12;83095;PrinterList;200;OK;BackendNode 1-79;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83095;0;76387
1,57562E+12;82789;PrinterList;200;OK;BackendNode 1-55;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82789;0;76118
1,57562E+12;83095;PrinterList;200;OK;BackendNode 1-29;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83095;0;76378
1,57562E+12;83087;PrinterList;200;OK;BackendNode 1-60;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83087;0;76365
1,57562E+12;83093;PrinterList;200;OK;BackendNode 1-66;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83093;0;76381
1,57562E+12;82933;PrinterList;200;OK;BackendNode 1-100;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82933;0;76218
1,57562E+12;82726;PrinterList;200;OK;BackendNode 1-84;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82726;0;76029
1,57562E+12;82526;PrinterList;200;OK;BackendNode 1-5;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82526;0;75986
1,57562E+12;83098;PrinterList;200;OK;BackendNode 1-31;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83098;0;76387
1,57562E+12;82598;PrinterList;200;OK;BackendNode 1-21;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82598;0;75988
1,57562E+12;82673;PrinterList;200;OK;BackendNode 1-96;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82673;0;75974
1,57562E+12;83095;PrinterList;200;OK;BackendNode 1-65;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83095;0;76390
1,57562E+12;83010;PrinterList;200;OK;BackendNode 1-19;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83010;0;76294
1,57562E+12;83021;PrinterList;200;OK;BackendNode 1-68;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83021;0;76268
1,57562E+12;83071;PrinterList;200;OK;BackendNode 1-87;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83071;0;76308
1,57562E+12;82587;PrinterList;200;OK;BackendNode 1-4;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82587;0;75981
1,57562E+12;82712;PrinterList;200;OK;BackendNode 1-47;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82712;0;75981
1,57562E+12;82854;PrinterList;200;OK;BackendNode 1-17;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82854;0;76088
1,57562E+12;83129;PrinterList;200;OK;BackendNode 1-27;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83129;0;76367
1,57562E+12;83127;PrinterList;200;OK;BackendNode 1-91;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83127;0;76387
1,57562E+12;83069;PrinterList;200;OK;BackendNode 1-48;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83068;0;76329
1,57562E+12;82627;PrinterList;200;OK;BackendNode 1-63;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82627;0;75989
1,57562E+12;82840;PrinterList;200;OK;BackendNode 1-37;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82840;0;76125
1,57562E+12;85591;PrintNoCIE;200;OK;BackendNode 1-20;text;true;449;985;100;100;https://pullprinting.fbk.eu/print_token_easy;85591;0;75325
1,57562E+12;85205;PrintNoCIE;200;OK;BackendNode 1-67;text;true;449;1030;99;99;https://pullprinting.fbk.eu/print_token_easy;85204;0;75323
1,57562E+12;85600;PrintNoCIE;200;OK;BackendNode 1-2;text;true;449;1020;98;98;https://pullprinting.fbk.eu/print_token_easy;85600;0;75318
1,57562E+12;86304;PrintNoCIE;200;OK;BackendNode 1-46;text;true;449;1005;97;97;https://pullprinting.fbk.eu/print_token_easy;86304;0;75356
1,57562E+12;86474;PrintNoCIE;200;OK;BackendNode 1-94;text;true;449;1010;97;97;https://pullprinting.fbk.eu/print_token_easy;86474;0;75294
1,57562E+12;87678;PrintNoCIE;200;OK;BackendNode 1-10;text;true;449;990;95;95;https://pullprinting.fbk.eu/print_token_easy;87678;0;75320
1,57562E+12;87171;PrintNoCIE;200;OK;BackendNode 1-70;text;true;449;995;94;94;https://pullprinting.fbk.eu/print_token_easy;87171;0;75327
1,57562E+12;88084;PrintNoCIE;200;OK;BackendNode 1-11;text;true;449;1030;93;93;https://pullprinting.fbk.eu/print_token_easy;88084;0;75321
1,57562E+12;88334;PrintNoCIE;200;OK;BackendNode 1-93;text;true;449;1000;92;92;https://pullprinting.fbk.eu/print_token_easy;88334;0;75323
1,57562E+12;88518;PrintNoCIE;200;OK;BackendNode 1-7;text;true;449;1025;91;91;https://pullprinting.fbk.eu/print_token_easy;88518;0;75411
1,57562E+12;89138;PrintNoCIE;200;OK;BackendNode 1-59;text;true;449;1000;90;90;https://pullprinting.fbk.eu/print_token_easy;89138;0;75329
1,57562E+12;89895;PrintNoCIE;200;OK;BackendNode 1-56;text;true;449;1005;89;89;https://pullprinting.fbk.eu/print_token_easy;89895;0;75321
1,57562E+12;89542;PrintNoCIE;200;OK;BackendNode 1-82;text;true;449;1035;88;88;https://pullprinting.fbk.eu/print_token_easy;89542;0;75347
1,57562E+12;90285;PrintNoCIE;200;OK;BackendNode 1-81;text;true;449;1035;87;87;https://pullprinting.fbk.eu/print_token_easy;90285;0;75351
1,57562E+12;90304;PrintNoCIE;200;OK;BackendNode 1-16;text;true;449;1030;86;86;https://pullprinting.fbk.eu/print_token_easy;90304;0;75412
1,57562E+12;90712;PrintNoCIE;200;OK;BackendNode 1-14;text;true;449;1015;85;85;https://pullprinting.fbk.eu/print_token_easy;90712;0;75351
1,57562E+12;91098;PrintNoCIE;200;OK;BackendNode 1-6;text;true;449;985;84;84;https://pullprinting.fbk.eu/print_token_easy;91098;0;75370
1,57562E+12;91485;PrintNoCIE;200;OK;BackendNode 1-23;text;true;449;1020;83;83;https://pullprinting.fbk.eu/print_token_easy;91485;0;75395
1,57562E+12;91820;PrintNoCIE;200;OK;BackendNode 1-74;text;true;449;1015;82;82;https://pullprinting.fbk.eu/print_token_easy;91820;0;75471
1,57562E+12;91809;PrintNoCIE;200;OK;BackendNode 1-99;text;true;449;1010;81;81;https://pullprinting.fbk.eu/print_token_easy;91809;0;75827
1,57562E+12;92538;PrintNoCIE;200;OK;BackendNode 1-58;text;true;449;1035;80;80;https://pullprinting.fbk.eu/print_token_easy;92538;0;75360
1,57562E+12;92686;PrintNoCIE;200;OK;BackendNode 1-52;text;true;449;1025;79;79;https://pullprinting.fbk.eu/print_token_easy;92686;0;75365
1,57562E+12;92583;PrintNoCIE;200;OK;BackendNode 1-36;text;true;449;1025;78;78;https://pullprinting.fbk.eu/print_token_easy;92583;0;75845
1,57562E+12;93486;PrintNoCIE;200;OK;BackendNode 1-88;text;true;449;1030;77;77;https://pullprinting.fbk.eu/print_token_easy;93485;0;75439
1,57562E+12;93439;PrintNoCIE;200;OK;BackendNode 1-55;text;true;449;1000;76;76;https://pullprinting.fbk.eu/print_token_easy;93439;0;75875
1,57562E+12;94074;PrintNoCIE;200;OK;BackendNode 1-54;text;true;449;1000;75;75;https://pullprinting.fbk.eu/print_token_easy;94074;0;75464
1,57562E+12;94674;PrintNoCIE;200;OK;BackendNode 1-34;text;true;449;1020;74;74;https://pullprinting.fbk.eu/print_token_easy;94674;0;75423
1,57562E+12;94845;PrintNoCIE;200;OK;BackendNode 1-8;text;true;449;1020;73;73;https://pullprinting.fbk.eu/print_token_easy;94844;0;75673
1,57562E+12;95114;PrintNoCIE;200;OK;BackendNode 1-89;text;true;449;1020;72;72;https://pullprinting.fbk.eu/print_token_easy;95114;0;75766
1,57562E+12;95873;PrintNoCIE;200;OK;BackendNode 1-72;text;true;449;995;71;71;https://pullprinting.fbk.eu/print_token_easy;95873;0;75379
1,57562E+12;95987;PrintNoCIE;200;OK;BackendNode 1-76;text;true;449;1000;70;70;https://pullprinting.fbk.eu/print_token_easy;95987;0;75604
1,57562E+12;97123;PrintNoCIE;200;OK;BackendNode 1-21;text;true;449;985;69;69;https://pullprinting.fbk.eu/print_token_easy;97123;0;75890
1,57562E+12;98023;PrintNoCIE;200;OK;BackendNode 1-12;text;true;449;1025;68;68;https://pullprinting.fbk.eu/print_token_easy;98023;0;75386
1,57562E+12;98690;PrintNoCIE;200;OK;BackendNode 1-95;text;true;449;990;67;67;https://pullprinting.fbk.eu/print_token_easy;98690;0;75510
1,57562E+12;98771;PrintNoCIE;200;OK;BackendNode 1-24;text;true;449;1035;66;66;https://pullprinting.fbk.eu/print_token_easy;98771;0;75556
1,57562E+12;99456;PrintNoCIE;200;OK;BackendNode 1-45;text;true;449;1020;65;65;https://pullprinting.fbk.eu/print_token_easy;99456;0;75823
1,57562E+12;100017;PrintNoCIE;200;OK;BackendNode 1-28;text;true;449;1005;64;64;https://pullprinting.fbk.eu/print_token_easy;100017;0;75454
1,57562E+12;100649;PrintNoCIE;200;OK;BackendNode 1-75;text;true;449;1010;63;63;https://pullprinting.fbk.eu/print_token_easy;100649;0;75583
1,57562E+12;100743;PrintNoCIE;200;OK;BackendNode 1-96;text;true;449;1000;62;62;https://pullprinting.fbk.eu/print_token_easy;100743;0;75951
1,57562E+12;100833;PrintNoCIE;200;OK;BackendNode 1-40;text;true;449;1035;62;62;https://pullprinting.fbk.eu/print_token_easy;100833;0;75429
1,57562E+12;101089;PrintNoCIE;200;OK;BackendNode 1-51;text;true;449;1000;60;60;https://pullprinting.fbk.eu/print_token_easy;101089;0;75492
1,57562E+12;101109;PrintNoCIE;200;OK;BackendNode 1-31;text;true;449;990;59;59;https://pullprinting.fbk.eu/print_token_easy;101108;0;75900
1,57562E+12;101370;PrintNoCIE;200;OK;BackendNode 1-92;text;true;449;1025;58;58;https://pullprinting.fbk.eu/print_token_easy;101370;0;75598
1,57562E+12;102099;PrintNoCIE;200;OK;BackendNode 1-69;text;true;449;1010;57;57;https://pullprinting.fbk.eu/print_token_easy;102099;0;75540
1,57562E+12;102553;PrintNoCIE;200;OK;BackendNode 1-79;text;true;449;1025;56;56;https://pullprinting.fbk.eu/print_token_easy;102553;0;75836
1,57562E+12;102622;PrintNoCIE;200;OK;BackendNode 1-66;text;true;449;995;55;55;https://pullprinting.fbk.eu/print_token_easy;102622;0;75883
1,57562E+12;103186;PrintNoCIE;200;OK;BackendNode 1-30;text;true;449;1010;54;54;https://pullprinting.fbk.eu/print_token_easy;103186;0;75658
1,57562E+12;103649;PrintNoCIE;200;OK;BackendNode 1-71;text;true;449;1010;53;53;https://pullprinting.fbk.eu/print_token_easy;103649;0;75575
1,57562E+12;104114;PrintNoCIE;200;OK;BackendNode 1-5;text;true;449;985;52;52;https://pullprinting.fbk.eu/print_token_easy;104114;0;75915
1,57562E+12;104429;PrintNoCIE;200;OK;BackendNode 1-44;text;true;449;990;51;51;https://pullprinting.fbk.eu/print_token_easy;104429;0;75418
1,57562E+12;104550;PrintNoCIE;200;OK;BackendNode 1-39;text;true;449;1005;50;50;https://pullprinting.fbk.eu/print_token_easy;104550;0;75403
1,57562E+12;104475;PrintNoCIE;200;OK;BackendNode 1-68;text;true;449;990;49;49;https://pullprinting.fbk.eu/print_token_easy;104475;0;75937
1,57562E+12;105599;PrintNoCIE;200;OK;BackendNode 1-86;text;true;449;1000;48;48;https://pullprinting.fbk.eu/print_token_easy;105599;0;75504
1,57562E+12;106555;PrintNoCIE;200;OK;BackendNode 1-43;text;true;449;985;47;47;https://pullprinting.fbk.eu/print_token_easy;106555;0;75728
1,57562E+12;106706;PrintNoCIE;200;OK;BackendNode 1-63;text;true;449;1035;46;46;https://pullprinting.fbk.eu/print_token_easy;106706;0;75997
1,57562E+12;106831;PrintNoCIE;200;OK;BackendNode 1-22;text;true;449;985;45;45;https://pullprinting.fbk.eu/print_token_easy;106830;0;75547
1,57562E+12;106788;PrintNoCIE;200;OK;BackendNode 1-77;text;true;449;990;44;44;https://pullprinting.fbk.eu/print_token_easy;106788;0;75815
1,57562E+12;107462;PrintNoCIE;200;OK;BackendNode 1-57;text;true;449;1025;43;43;https://pullprinting.fbk.eu/print_token_easy;107462;0;75807
1,57562E+12;107894;PrintNoCIE;200;OK;BackendNode 1-9;text;true;449;1030;42;42;https://pullprinting.fbk.eu/print_token_easy;107894;0;75760
1,57562E+12;108787;PrintNoCIE;200;OK;BackendNode 1-42;text;true;449;1015;41;41;https://pullprinting.fbk.eu/print_token_easy;108787;0;75619
1,57562E+12;109580;PrintNoCIE;200;OK;BackendNode 1-49;text;true;449;995;40;40;https://pullprinting.fbk.eu/print_token_easy;109580;0;75747
1,57562E+12;110242;PrintNoCIE;200;OK;BackendNode 1-38;text;true;449;995;39;39;https://pullprinting.fbk.eu/print_token_easy;110242;0;75796
1,57562E+12;110459;PrintNoCIE;200;OK;BackendNode 1-90;text;true;449;1010;38;38;https://pullprinting.fbk.eu/print_token_easy;110459;0;75794
1,57562E+12;110507;PrintNoCIE;200;OK;BackendNode 1-29;text;true;449;1015;37;37;https://pullprinting.fbk.eu/print_token_easy;110507;0;75855
1,57562E+12;110703;PrintNoCIE;200;OK;BackendNode 1-3;text;true;449;995;36;36;https://pullprinting.fbk.eu/print_token_easy;110703;0;75446
1,57562E+12;110798;PrintNoCIE;200;OK;BackendNode 1-32;text;true;449;990;35;35;https://pullprinting.fbk.eu/print_token_easy;110798;0;75766
1,57562E+12;111387;PrintNoCIE;200;OK;BackendNode 1-78;text;true;449;1025;34;34;https://pullprinting.fbk.eu/print_token_easy;111387;0;75747
1,57562E+12;111668;PrintNoCIE;200;OK;BackendNode 1-60;text;true;449;1000;33;33;https://pullprinting.fbk.eu/print_token_easy;111668;0;75856
1,57562E+12;111889;PrintNoCIE;200;OK;BackendNode 1-35;text;true;449;1000;32;32;https://pullprinting.fbk.eu/print_token_easy;111889;0;75765
1,57562E+12;112026;PrintNoCIE;200;OK;BackendNode 1-33;text;true;449;990;31;31;https://pullprinting.fbk.eu/print_token_easy;112026;0;75719
1,57562E+12;112789;PrintNoCIE;200;OK;BackendNode 1-73;text;true;449;990;30;30;https://pullprinting.fbk.eu/print_token_easy;112789;0;75554
1,57562E+12;113435;PrintNoCIE;200;OK;BackendNode 1-19;text;true;449;995;29;29;https://pullprinting.fbk.eu/print_token_easy;113435;0;75929
1,57562E+12;113584;PrintNoCIE;200;OK;BackendNode 1-25;text;true;449;1005;28;28;https://pullprinting.fbk.eu/print_token_easy;113584;0;75795
1,57562E+12;113686;PrintNoCIE;200;OK;BackendNode 1-18;text;true;449;1035;27;27;https://pullprinting.fbk.eu/print_token_easy;113686;0;75688
1,57562E+12;113938;PrintNoCIE;200;OK;BackendNode 1-100;text;true;449;1030;26;26;https://pullprinting.fbk.eu/print_token_easy;113938;0;75863
1,57562E+12;115637;PrintNoCIE;200;OK;BackendNode 1-65;text;true;449;1030;25;25;https://pullprinting.fbk.eu/print_token_easy;115637;0;75941
1,57562E+12;115608;PrintNoCIE;200;OK;BackendNode 1-91;text;true;449;1025;24;24;https://pullprinting.fbk.eu/print_token_easy;115608;0;75993
1,57562E+12;116357;PrintNoCIE;200;OK;BackendNode 1-26;text;true;449;1015;23;23;https://pullprinting.fbk.eu/print_token_easy;116357;0;75478
1,57562E+12;116954;PrintNoCIE;200;OK;BackendNode 1-48;text;true;449;1030;22;22;https://pullprinting.fbk.eu/print_token_easy;116954;0;75981
1,57562E+12;117011;PrintNoCIE;200;OK;BackendNode 1-15;text;true;449;1030;21;21;https://pullprinting.fbk.eu/print_token_easy;117011;0;75778
