timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1574685875626;6263;PrinterList;200;OK;BackendNode 1-5;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6263;0;1548
1574685875433;6457;PrinterList;200;OK;BackendNode 1-21;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6457;0;1750
1574685875806;6092;PrinterList;200;OK;BackendNode 1-10;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6091;0;1346
1574685875786;6112;PrinterList;200;OK;BackendNode 1-66;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6112;0;1412
1574685875469;6430;PrinterList;200;OK;BackendNode 1-6;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6430;0;1676
1574685876167;5733;PrinterList;200;OK;BackendNode 1-39;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5732;0;982
1574685876151;5750;PrinterList;200;OK;BackendNode 1-34;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5750;0;996
1574685875662;6239;PrinterList;200;OK;BackendNode 1-45;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6239;0;1480
1574685875635;6266;PrinterList;200;OK;BackendNode 1-94;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6266;0;1523
1574685875722;6180;PrinterList;200;OK;BackendNode 1-54;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6180;0;1475
1574685875952;5957;PrinterList;200;OK;BackendNode 1-16;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5957;0;1214
1574685875623;6288;PrinterList;200;OK;BackendNode 1-81;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6288;0;1546
1574685875683;6229;PrinterList;200;OK;BackendNode 1-28;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6229;0;1456
1574685876087;5825;PrinterList;200;OK;BackendNode 1-35;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5825;0;1065
1574685875434;6479;PrinterList;200;OK;BackendNode 1-96;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6479;0;1755
1574685875713;6200;PrinterList;200;OK;BackendNode 1-27;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6200;0;1430
1574685876214;5701;PrinterList;200;OK;BackendNode 1-71;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5701;0;961
1574685875436;6484;PrinterList;200;OK;BackendNode 1-9;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6484;0;1711
1574685875614;6307;PrinterList;200;OK;BackendNode 1-50;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6307;0;1533
1574685875426;6579;PrinterList;200;OK;BackendNode 1-18;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6579;0;1750
1574685875765;6241;PrinterList;200;OK;BackendNode 1-86;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6241;0;1406
1574685875868;6138;PrinterList;200;OK;BackendNode 1-91;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6138;0;1298
1574685876030;5978;PrinterList;200;OK;BackendNode 1-89;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5977;0;1136
1574685875632;6376;PrinterList;200;OK;BackendNode 1-95;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6376;0;1544
1574685876133;5875;PrinterList;200;OK;BackendNode 1-44;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5875;0;1059
1574685875933;6082;PrinterList;200;OK;BackendNode 1-65;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6082;0;1211
1574685875898;6117;PrinterList;200;OK;BackendNode 1-42;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6117;0;1286
1574685875450;6565;PrinterList;200;OK;BackendNode 1-55;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6565;0;1755
1574685876076;5939;PrinterList;200;OK;BackendNode 1-68;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5939;0;1093
1574685876048;5971;PrinterList;200;OK;BackendNode 1-13;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5970;0;1125
1574685875923;6096;PrinterList;200;OK;BackendNode 1-80;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6096;0;1229
1574685875430;6589;PrinterList;200;OK;BackendNode 1-15;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6589;0;1736
1574685876056;5963;PrinterList;200;OK;BackendNode 1-49;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;5963;0;1098
1574685875888;6134;PrinterList;200;OK;BackendNode 1-67;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6130;0;1255
1574685875502;6633;PrinterList;200;OK;BackendNode 1-76;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6633;0;1692
1574685875988;6149;PrinterList;200;OK;BackendNode 1-37;text;true;5795;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB2lcoKsC0UQM9f5-MKc1iMP9TIMvrwIpa5nGrsCJUWVw0pRRzKYgqrMRvswrprAffpOtCZGq9YTbj2z5NcWCxd17XxPP-gmi9RxKJZEUgUt0g6rKjnYK9vtZjUYHGQ;6149;0;1166
1574685881399;7297;PrintCIE;200;OK;BackendNode 1-2;text;true;449;1192;100;100;https://pullprinting.fbk.eu/print_token_SC;7297;0;49
1574685881021;8494;PrintCIE;200;OK;BackendNode 1-41;text;true;449;1240;99;99;https://pullprinting.fbk.eu/print_token_SC;8494;0;47
1574685881136;8543;PrintCIE;200;OK;BackendNode 1-20;text;true;449;1234;98;98;https://pullprinting.fbk.eu/print_token_SC;8543;0;25
1574685881099;8935;PrintCIE;200;OK;BackendNode 1-17;text;true;449;1186;97;97;https://pullprinting.fbk.eu/print_token_SC;8935;0;42
1574685881139;9435;PrintCIE;200;OK;BackendNode 1-51;text;true;449;1228;96;96;https://pullprinting.fbk.eu/print_token_SC;9435;0;31
1574685881085;10048;PrintCIE;200;OK;BackendNode 1-19;text;true;449;1216;95;95;https://pullprinting.fbk.eu/print_token_SC;10048;0;47
1574685881087;10374;PrintCIE;200;OK;BackendNode 1-73;text;true;449;1228;94;94;https://pullprinting.fbk.eu/print_token_SC;10374;0;49
1574685881543;10225;PrintCIE;200;OK;BackendNode 1-47;text;true;449;1180;93;93;https://pullprinting.fbk.eu/print_token_SC;10225;0;44
1574685881079;11406;PrintCIE;200;OK;BackendNode 1-4;text;true;449;1180;92;92;https://pullprinting.fbk.eu/print_token_SC;11406;0;46
1574685881021;11545;PrintCIE;200;OK;BackendNode 1-92;text;true;449;1216;91;91;https://pullprinting.fbk.eu/print_token_SC;11545;0;56
1574685881560;11579;PrintCIE;200;OK;BackendNode 1-23;text;true;449;1228;90;90;https://pullprinting.fbk.eu/print_token_SC;11579;0;73
1574685881380;12397;PrintCIE;200;OK;BackendNode 1-70;text;true;449;1216;89;89;https://pullprinting.fbk.eu/print_token_SC;12397;0;59
1574685881686;12360;PrintCIE;200;OK;BackendNode 1-74;text;true;449;1180;88;88;https://pullprinting.fbk.eu/print_token_SC;12360;0;96
1574685881675;12736;PrintCIE;200;OK;BackendNode 1-87;text;true;449;1222;87;87;https://pullprinting.fbk.eu/print_token_SC;12736;0;64
1574685881560;13739;PrintCIE;200;OK;BackendNode 1-63;text;true;449;1210;86;86;https://pullprinting.fbk.eu/print_token_SC;13739;0;61
1574685881587;13870;PrintCIE;200;OK;BackendNode 1-43;text;true;449;1228;85;85;https://pullprinting.fbk.eu/print_token_SC;13870;0;64
1574685881355;14735;PrintCIE;200;OK;BackendNode 1-57;text;true;449;1204;84;84;https://pullprinting.fbk.eu/print_token_SC;14735;0;42
1574685881701;14753;PrintCIE;200;OK;BackendNode 1-12;text;true;449;1228;83;83;https://pullprinting.fbk.eu/print_token_SC;14753;0;144
1574685881684;15685;PrintCIE;200;OK;BackendNode 1-8;text;true;449;1216;82;82;https://pullprinting.fbk.eu/print_token_SC;15685;0;59
1574685881548;15907;PrintCIE;200;OK;BackendNode 1-30;text;true;449;1222;81;81;https://pullprinting.fbk.eu/print_token_SC;15907;0;55
1574685881700;15958;PrintCIE;200;OK;BackendNode 1-52;text;true;449;1240;80;80;https://pullprinting.fbk.eu/print_token_SC;15958;0;137
1574685881383;16344;PrintCIE;200;OK;BackendNode 1-97;text;true;449;1216;79;79;https://pullprinting.fbk.eu/print_token_SC;16343;0;58
1574685881550;16778;PrintCIE;200;OK;BackendNode 1-46;text;true;449;1210;78;78;https://pullprinting.fbk.eu/print_token_SC;16778;0;64
1574685881353;17696;PrintCIE;200;OK;BackendNode 1-60;text;true;449;1180;77;77;https://pullprinting.fbk.eu/print_token_SC;17696;0;43
1574685881685;17561;PrintCIE;200;OK;BackendNode 1-48;text;true;449;1216;76;76;https://pullprinting.fbk.eu/print_token_SC;17561;0;85
1574685881542;18213;PrintCIE;200;OK;BackendNode 1-84;text;true;449;1234;75;75;https://pullprinting.fbk.eu/print_token_SC;18213;0;34
1574685881586;18653;PrintCIE;200;OK;BackendNode 1-53;text;true;449;1192;74;74;https://pullprinting.fbk.eu/print_token_SC;18653;0;57
1574685881363;19016;PrintCIE;200;OK;BackendNode 1-31;text;true;449;1210;73;73;https://pullprinting.fbk.eu/print_token_SC;19016;0;49
1574685881713;18761;PrintCIE;200;OK;BackendNode 1-100;text;true;449;1228;72;72;https://pullprinting.fbk.eu/print_token_SC;18761;0;166
1574685881688;19594;PrintCIE;200;OK;BackendNode 1-61;text;true;449;1216;71;71;https://pullprinting.fbk.eu/print_token_SC;19594;0;129
1574685881667;20042;PrintCIE;200;OK;BackendNode 1-59;text;true;449;1216;70;70;https://pullprinting.fbk.eu/print_token_SC;20042;0;35
1574685881715;20408;PrintCIE;200;OK;BackendNode 1-40;text;true;449;1210;69;69;https://pullprinting.fbk.eu/print_token_SC;20408;0;217
1574685881372;21148;PrintCIE;200;OK;BackendNode 1-29;text;true;449;1204;68;68;https://pullprinting.fbk.eu/print_token_SC;21148;0;60
1574685881358;21419;PrintCIE;200;OK;BackendNode 1-26;text;true;449;1198;67;67;https://pullprinting.fbk.eu/print_token_SC;21419;0;47
1574685881684;21189;PrintCIE;200;OK;BackendNode 1-82;text;true;449;1222;66;66;https://pullprinting.fbk.eu/print_token_SC;21189;0;75
1574685881547;21464;PrintCIE;200;OK;BackendNode 1-11;text;true;449;1180;65;65;https://pullprinting.fbk.eu/print_token_SC;21464;0;49
1574685881713;21609;PrintCIE;200;OK;BackendNode 1-1;text;true;449;1234;64;64;https://pullprinting.fbk.eu/print_token_SC;21609;0;177
1574685881577;22683;PrintCIE;200;OK;BackendNode 1-85;text;true;449;1192;63;63;https://pullprinting.fbk.eu/print_token_SC;22683;0;65
1574685882017;22416;PrintCIE;200;OK;BackendNode 1-65;text;true;449;1216;62;62;https://pullprinting.fbk.eu/print_token_SC;22416;0;276
1574685881890;22557;PrintCIE;200;OK;BackendNode 1-33;text;true;449;1228;61;61;https://pullprinting.fbk.eu/print_token_SC;22557;0;178
1574685881878;22909;PrintCIE;200;OK;BackendNode 1-77;text;true;449;1204;60;60;https://pullprinting.fbk.eu/print_token_SC;22909;0;118
1574685881881;23146;PrintCIE;200;OK;BackendNode 1-62;text;true;449;1186;59;59;https://pullprinting.fbk.eu/print_token_SC;23146;0;138
1574685881714;23891;PrintCIE;200;OK;BackendNode 1-56;text;true;449;1234;58;58;https://pullprinting.fbk.eu/print_token_SC;23891;0;236
1574685881881;24328;PrintCIE;200;OK;BackendNode 1-14;text;true;449;1222;57;57;https://pullprinting.fbk.eu/print_token_SC;24328;0;148
1574685881365;25152;PrintCIE;200;OK;BackendNode 1-58;text;true;449;1234;56;56;https://pullprinting.fbk.eu/print_token_SC;25152;0;57
1574685881704;24815;PrintCIE;200;OK;BackendNode 1-79;text;true;449;1210;55;55;https://pullprinting.fbk.eu/print_token_SC;24815;0;168
1574685881879;25094;PrintCIE;200;OK;BackendNode 1-25;text;true;449;1240;54;54;https://pullprinting.fbk.eu/print_token_SC;25094;0;126
1574685881900;25349;PrintCIE;200;OK;BackendNode 1-6;text;true;449;1216;53;53;https://pullprinting.fbk.eu/print_token_SC;25349;0;205
1574685881673;25741;PrintCIE;200;OK;BackendNode 1-32;text;true;449;1204;52;52;https://pullprinting.fbk.eu/print_token_SC;25741;0;41
1574685881922;25753;PrintCIE;200;OK;BackendNode 1-50;text;true;449;1192;51;51;https://pullprinting.fbk.eu/print_token_SC;25753;0;275
1574685881888;26671;PrintCIE;200;OK;BackendNode 1-98;text;true;449;1216;50;50;https://pullprinting.fbk.eu/print_token_SC;26671;0;152
1574685881703;26986;PrintCIE;200;OK;BackendNode 1-99;text;true;449;1222;49;49;https://pullprinting.fbk.eu/print_token_SC;26986;0;158
1574685881915;26829;PrintCIE;200;OK;BackendNode 1-27;text;true;449;1228;48;48;https://pullprinting.fbk.eu/print_token_SC;26829;0;264
1574685881902;26914;PrintCIE;200;OK;BackendNode 1-34;text;true;449;1216;47;47;https://pullprinting.fbk.eu/print_token_SC;26913;0;223
1574685882007;26936;PrintCIE;200;OK;BackendNode 1-18;text;true;449;1210;46;46;https://pullprinting.fbk.eu/print_token_SC;26936;0;208
1574685881903;27246;PrintCIE;200;OK;BackendNode 1-54;text;true;449;1216;45;45;https://pullprinting.fbk.eu/print_token_SC;27246;0;241
1574685881725;28488;PrintCIE;200;OK;BackendNode 1-3;text;true;449;1216;44;44;https://pullprinting.fbk.eu/print_token_SC;28488;0;237
1574685881917;28563;PrintCIE;200;OK;BackendNode 1-71;text;true;449;1180;43;43;https://pullprinting.fbk.eu/print_token_SC;28563;0;274
1574685881724;28865;PrintCIE;200;OK;BackendNode 1-88;text;true;449;1180;42;42;https://pullprinting.fbk.eu/print_token_SC;28865;0;236
1574685882009;28897;PrintCIE;200;OK;BackendNode 1-95;text;true;449;1240;41;41;https://pullprinting.fbk.eu/print_token_SC;28897;0;235
1574685882021;29059;PrintCIE;200;OK;BackendNode 1-49;text;true;449;1192;40;40;https://pullprinting.fbk.eu/print_token_SC;29059;0;284
1574685881914;29282;PrintCIE;200;OK;BackendNode 1-96;text;true;449;1192;39;39;https://pullprinting.fbk.eu/print_token_SC;29282;0;272
1574685881675;30015;PrintCIE;200;OK;BackendNode 1-38;text;true;449;1228;38;38;https://pullprinting.fbk.eu/print_token_SC;30015;0;51
1574685881083;30672;PrintCIE;200;OK;BackendNode 1-69;text;true;449;1222;37;37;https://pullprinting.fbk.eu/print_token_SC;30672;0;48
1574685881901;30378;PrintCIE;200;OK;BackendNode 1-39;text;true;449;1216;36;36;https://pullprinting.fbk.eu/print_token_SC;30378;0;214
1574685881701;30909;PrintCIE;200;OK;BackendNode 1-24;text;true;449;1180;35;35;https://pullprinting.fbk.eu/print_token_SC;30909;0;151
1574685882020;30662;PrintCIE;200;OK;BackendNode 1-80;text;true;449;1186;34;34;https://pullprinting.fbk.eu/print_token_SC;30662;0;293
1574685881685;31210;PrintCIE;200;OK;BackendNode 1-78;text;true;449;1228;33;33;https://pullprinting.fbk.eu/print_token_SC;31210;0;76
1574685882023;30989;PrintCIE;200;OK;BackendNode 1-15;text;true;449;1222;32;32;https://pullprinting.fbk.eu/print_token_SC;30989;0;303
1574685881899;31151;PrintCIE;200;OK;BackendNode 1-10;text;true;449;1210;31;31;https://pullprinting.fbk.eu/print_token_SC;31151;0;186
1574685881891;31442;PrintCIE;200;OK;BackendNode 1-21;text;true;449;1228;30;30;https://pullprinting.fbk.eu/print_token_SC;31442;0;187
1574685881715;31921;PrintCIE;200;OK;BackendNode 1-90;text;true;449;1180;29;29;https://pullprinting.fbk.eu/print_token_SC;31921;0;208
1574685882017;31681;PrintCIE;200;OK;BackendNode 1-42;text;true;449;1216;28;28;https://pullprinting.fbk.eu/print_token_SC;31681;0;282
1574685881911;32282;PrintCIE;200;OK;BackendNode 1-16;text;true;449;1180;27;27;https://pullprinting.fbk.eu/print_token_SC;32282;0;240
1574685881713;32507;PrintCIE;200;OK;BackendNode 1-7;text;true;449;1180;26;26;https://pullprinting.fbk.eu/print_token_SC;32507;0;198
1574685881688;33120;PrintCIE;200;OK;BackendNode 1-36;text;true;449;1204;25;25;https://pullprinting.fbk.eu/print_token_SC;33120;0;140
1574685881890;33408;PrintCIE;200;OK;BackendNode 1-5;text;true;449;1180;24;24;https://pullprinting.fbk.eu/print_token_SC;33408;0;171
1574685881913;33806;PrintCIE;200;OK;BackendNode 1-28;text;true;449;1216;23;23;https://pullprinting.fbk.eu/print_token_SC;33806;0;258
1574685881715;34216;PrintCIE;200;OK;BackendNode 1-75;text;true;449;1234;22;22;https://pullprinting.fbk.eu/print_token_SC;34216;0;227
1574685881687;34316;PrintCIE;200;OK;BackendNode 1-83;text;true;449;1186;21;21;https://pullprinting.fbk.eu/print_token_SC;34316;0;110
1574685882020;34270;PrintCIE;200;OK;BackendNode 1-13;text;true;449;1180;20;20;https://pullprinting.fbk.eu/print_token_SC;34270;0;298
1574685881902;35087;PrintCIE;200;OK;BackendNode 1-94;text;true;449;1216;19;19;https://pullprinting.fbk.eu/print_token_SC;35087;0;236
1574685882009;35099;PrintCIE;200;OK;BackendNode 1-89;text;true;449;1228;18;18;https://pullprinting.fbk.eu/print_token_SC;35099;0;245
1574685881899;35317;PrintCIE;200;OK;BackendNode 1-66;text;true;449;1216;17;17;https://pullprinting.fbk.eu/print_token_SC;35317;0;197
1574685882007;35872;PrintCIE;200;OK;BackendNode 1-86;text;true;449;1222;16;16;https://pullprinting.fbk.eu/print_token_SC;35872;0;259
1574685881725;36649;PrintCIE;200;OK;BackendNode 1-93;text;true;449;1186;15;15;https://pullprinting.fbk.eu/print_token_SC;36649;0;254
1574685881713;37804;PrintCIE;200;OK;BackendNode 1-72;text;true;449;1198;14;14;https://pullprinting.fbk.eu/print_token_SC;37804;0;187
1574685881888;37998;PrintCIE;200;OK;BackendNode 1-64;text;true;449;1222;13;13;https://pullprinting.fbk.eu/print_token_SC;37998;0;161
